inputs_as_bytes,gswitch_recv_rate,distribution_trace_base_dir,tor_inbuffer_size,tor_send_rate,latency,gswitch_inbuffer_size,num_gswitches,use_multicast,fwd_pass_time,in_network_computation,json,worker_send_rate,worker_inbuffer_size,step_num,num_ps,striping,worker_recv_rate,num_workers,ps_recv_rate,iteration_time,MTU,latency_std,ps_send_rate,on_same_rack,topology,fat_tree,verbosity,gswitch_send_rate,tor_recv_rate,ps_inbuffer_size,gradient_size,trace_base_dir,timeout,worker_receive_time,optimal_param_distribution,model_name,latency_distribution
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,45,8,1,10,32,10,1.577654515200674,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.8146489664006739, 0.8146489696006739, 0.8146489728006739, 0.814648976000674, 0.814648979200674, 0.8146489824006741, 0.8146489856006741, 0.8146489888006742, 0.8146489920006742, 0.8146489952006742, 0.8146489984006743, 0.8146490016006743, 0.8146490048006744, 0.8146490080006744, 0.8146490112006745, 0.8146490144006745, 0.8146490176006745, 0.8146490208006746, 0.8146490240006746, 0.8146490272006747, 0.8146490304006747, 0.8146490336006748, 0.8146490368006748, 0.8146490400006748, 0.8146490432006749, 0.8146490464006749, 0.814649049600675, 0.814649056000675, 0.8146490592006751, 0.8146490624006751, 0.8146490656006752, 0.8146608640006725]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,1,1,10,2,10,0.6550670527999921,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.15875778560001685, 0.16662210560002472]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,2,1,10,2,10,0.5622711168000001,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.1756067360000354, 0.17561872640003545]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,4,1,10,2,10,0.6406139135999942,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.09706684159999206, 0.09707883519999205]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,8,1,10,2,10,0.6324168255999955,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.08886792319999327, 0.08886817919999326]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,1,1,10,4,10,0.6691322720000523,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.30763925120015667, 0.31550357120016453, 0.3233678912001724, 0.33123221120018026]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,2,1,10,4,10,0.6482189952002051,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.349213462400205, 0.349213465600205, 0.349213468800205, 0.3492254464002051]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,4,1,10,4,10,0.6243156672000096,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.19213367680005136, 0.19213368320005134, 0.19213368640005132, 0.19214566400005142]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,8,1,10,4,10,0.5561865663999944,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.10358112639999106, 0.10358112959999106, 0.10358113599999107, 0.10359311359999106]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,1,1,10,8,10,1.0444579520005208,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.6054021824004663, 0.6132665024004741, 0.6211308224004819, 0.6289951424004897, 0.6368594624004975, 0.6447237824005053, 0.6525881024005131, 0.6604524224005209]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,2,1,10,8,10,1.0804324608005564,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.6964269120005564, 0.6964269152005564, 0.6964269184005565, 0.6964269248005566, 0.6964269280005566, 0.6964269312005567, 0.6964269344005567, 0.6964388864005561]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,4,1,10,8,10,0.8556413696001433,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.382267347200238, 0.38226735040023796, 0.38226735360023795, 0.38226735680023793, 0.3822673600002379, 0.3822673632002379, 0.3822673664002379, 0.3822793216002381]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,8,1,10,8,10,0.7079022784000069,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.20516224640006475, 0.20516224960006474, 0.20516225280006473, 0.2051622560000647, 0.2051622592000647, 0.2051622624000647, 0.20516226560006467, 0.20517422080006487]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,1,1,10,16,10,1.6763054143985718,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.200928044799351, 1.208792364799286, 1.216656684799221, 1.2245210047991562, 1.2323853247990912, 1.2402496447990263, 1.2481139647989614, 1.2559782847988965, 1.2638426047988316, 1.2717069247987667, 1.2795712447987018, 1.2874355647986369, 1.295299884798572, 1.303164204798507, 1.3110285247984421, 1.3188928447983772]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,2,1,10,16,10,1.774871295997694,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.390853817597695, 1.390853820797695, 1.390853823997695, 1.3908538271976951, 1.3908538303976952, 1.3908538335976952, 1.3908538367976953, 1.3908538399976953, 1.3908538431976953, 1.3908538463976954, 1.3908538495976954, 1.3908538527976955, 1.3908538559976955, 1.3908538591976956, 1.3908538623976956, 1.3908657663976942]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,4,1,10,16,10,1.115249561600455,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.7625346880006291, 0.7625346912006291, 0.7625346944006292, 0.7625346976006292, 0.7625347008006292, 0.7625347040006293, 0.7625347072006293, 0.7625347136006294, 0.7625347168006295, 0.7625347200006295, 0.7625347232006295, 0.7625347264006296, 0.7625347296006296, 0.7625347328006297, 0.7625347360006297, 0.7625466368006284]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,8,1,10,16,10,0.8993357824001422,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.4083244864002638, 0.4083244896002638, 0.4083244928002638, 0.40832449600026377, 0.40832449920026376, 0.40832450240026374, 0.40832450560026373, 0.4083245088002637, 0.4083245120002637, 0.4083245152002637, 0.4083245184002637, 0.40832452160026367, 0.40832452480026366, 0.40832452800026364, 0.4083245344002636, 0.408336435200264]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,1,1,10,32,10,3.0167792191874536,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[2.391979769589466, 2.399844089589401, 2.407708409589336, 2.4155727295892713, 2.4234370495892064, 2.4313013695891414, 2.4391656895890765, 2.4470300095890116, 2.4548943295889467, 2.462758649588882, 2.470622969588817, 2.478487289588752, 2.486351609588687, 2.494215929588622, 2.5020802495885572, 2.5099445695884923, 2.5178088895884274, 2.5256732095883625, 2.5335375295882976, 2.5414018495882327, 2.5492661695881678, 2.557130489588103, 2.564994809588038, 2.572859129587973, 2.580723449587908, 2.588587769587843, 2.5964520895877783, 2.6043164095877134, 2.6121807295876485, 2.6200450495875836, 2.6279093695875186, 2.6357736895874537]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,2,1,10,32,10,3.17271316798626,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[2.7797076287862605, 2.7797076319862604, 2.77970763838626, 2.77970764158626, 2.7797076447862596, 2.7797076479862595, 2.7797076511862593, 2.779707654386259, 2.779707657586259, 2.7797076607862587, 2.7797076639862586, 2.7797076671862584, 2.779707670386258, 2.779707673586258, 2.779707676786258, 2.7797076799862577, 2.7797076831862575, 2.7797076863862573, 2.779707689586257, 2.779707692786257, 2.7797076959862568, 2.7797076991862566, 2.7797077023862564, 2.7797077055862562, 2.779707708786256, 2.779707711986256, 2.7797077151862557, 2.7797077183862555, 2.7797077215862553, 2.779707724786255, 2.779707727986255, 2.779719526386266]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,4,1,10,32,10,2.3050749343966297,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.5230693695966293, 1.5230693727966294, 1.5230693759966294, 1.5230693791966294, 1.5230693823966295, 1.5230693855966295, 1.5230693887966296, 1.5230693919966296, 1.5230693951966296, 1.5230693983966297, 1.5230694015966297, 1.5230694047966298, 1.5230694079966298, 1.5230694111966299, 1.52306941439663, 1.52306941759663, 1.52306942079663, 1.52306942399663, 1.52306942719663, 1.5230694303966301, 1.5230694335966302, 1.5230694367966302, 1.5230694399966302, 1.5230694431966303, 1.5230694463966303, 1.5230694495966304, 1.5230694527966304, 1.5230694591966305, 1.5230694623966305, 1.5230694655966306, 1.5230694687966306, 1.5230812671966278]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,46,8,1,10,32,10,1.1966545728006748,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.8146489664006739, 0.8146489696006739, 0.8146489728006739, 0.814648976000674, 0.814648979200674, 0.8146489824006741, 0.8146489856006741, 0.8146489888006742, 0.8146489920006742, 0.8146489952006742, 0.8146489984006743, 0.8146490016006743, 0.8146490048006744, 0.8146490112006745, 0.8146490144006745, 0.8146490176006745, 0.8146490208006746, 0.8146490240006746, 0.8146490272006747, 0.8146490304006747, 0.8146490336006748, 0.8146490368006748, 0.8146490400006748, 0.8146490432006749, 0.8146490464006749, 0.814649049600675, 0.814649052800675, 0.814649056000675, 0.8146490592006751, 0.8146490624006751, 0.8146490656006752, 0.8146608640006725]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,1,1,10,2,10,0.6540762847999921,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.15875778560001685, 0.16662210560002472]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,2,1,10,2,10,0.5612683520000001,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.17560673280003541, 0.17561872640003545]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,4,1,10,2,10,0.6352321791999951,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.09706684479999206, 0.09707883519999205]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,8,1,10,2,10,0.6314166207999954,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.08886797439999326, 0.08886817919999326]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,1,1,10,4,10,0.6651285760000523,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.30763925120015667, 0.31550357120016453, 0.3233678912001724, 0.33123221120018026]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,2,1,10,4,10,0.6442189984002051,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.349213459200205, 0.349213462400205, 0.349213468800205, 0.3492254464002051]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,4,1,10,4,10,0.6198220672000073,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.19213367680005136, 0.19213368000005135, 0.19213368320005134, 0.19214566400005142]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,8,1,10,4,10,0.5505514687999946,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.10358112639999106, 0.10358112959999106, 0.10358113599999107, 0.10359311359999106]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,1,1,10,8,10,0.9594579520005211,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.6054021824004663, 0.6132665024004741, 0.6211308224004819, 0.6289951424004897, 0.6368594624004975, 0.6447237824005053, 0.6525881024005131, 0.6604524224005209]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,2,1,10,8,10,0.9964324608005568,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.6964269120005564, 0.6964269152005564, 0.6964269184005565, 0.6964269216005565, 0.6964269280005566, 0.6964269312005567, 0.6964269344005567, 0.6964388864005561]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,4,1,10,8,10,0.7716358400001433,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.382267347200238, 0.38226735040023796, 0.38226735360023795, 0.38226735680023793, 0.3822673600002379, 0.3822673632002379, 0.3822673696002379, 0.3822793216002381]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,8,1,10,8,10,0.6236720384000065,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.20516224640006475, 0.20516224960006474, 0.20516225280006473, 0.2051622560000647, 0.2051622592000647, 0.2051622624000647, 0.20516226560006467, 0.20517422080006487]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,1,1,10,16,10,1.9717978943992858,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.200928044799351, 1.208792364799286, 1.216656684799221, 1.2245210047991562, 1.2323853247990912, 1.2402496447990263, 1.2481139647989614, 1.2559782847988965, 1.2638426047988316, 1.2717069247987667, 1.2795712447987018, 1.2874355647986369, 1.295299884798572, 1.303164204798507, 1.3110285247984421, 1.3188928447983772]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,2,1,10,16,10,1.7718593887976954,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.390853817597695, 1.390853820797695, 1.390853823997695, 1.3908538271976951, 1.3908538303976952, 1.3908538335976952, 1.3908538367976953, 1.3908538399976953, 1.3908538463976954, 1.3908538495976954, 1.3908538527976955, 1.3908538559976955, 1.3908538591976956, 1.3908538623976956, 1.3908538655976956, 1.3908657663976942]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,4,1,10,16,10,1.1452633856004555,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.7625346880006291, 0.7625346912006291, 0.7625346944006292, 0.7625346976006292, 0.7625347008006292, 0.7625347040006293, 0.7625347072006293, 0.7625347104006294, 0.7625347136006294, 0.7625347168006295, 0.7625347200006295, 0.7625347232006295, 0.7625347264006296, 0.7625347328006297, 0.7625347360006297, 0.7625466368006284]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,8,1,10,16,10,0.8493468416001423,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.4083244864002638, 0.4083244896002638, 0.4083244928002638, 0.40832449600026377, 0.40832449920026376, 0.40832450240026374, 0.4083245088002637, 0.4083245120002637, 0.4083245152002637, 0.4083245184002637, 0.40832452160026367, 0.40832452480026366, 0.40832452800026364, 0.40832453120026363, 0.4083245344002636, 0.408336435200264]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,1,1,10,32,10,3.098085779188557,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[2.391979769589466, 2.399844089589401, 2.407708409589336, 2.4155727295892713, 2.4234370495892064, 2.4313013695891414, 2.4391656895890765, 2.4470300095890116, 2.4548943295889467, 2.462758649588882, 2.470622969588817, 2.478487289588752, 2.486351609588687, 2.494215929588622, 2.5020802495885572, 2.5099445695884923, 2.5178088895884274, 2.5256732095883625, 2.5335375295882976, 2.5414018495882327, 2.5492661695881678, 2.557130489588103, 2.564994809588038, 2.572859129587973, 2.580723449587908, 2.588587769587843, 2.5964520895877783, 2.6043164095877134, 2.6121807295876485, 2.6200450495875836, 2.6279093695875186, 2.6357736895874537]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,2,1,10,32,10,3.255713183986259,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[2.7797076287862605, 2.7797076319862604, 2.77970763518626, 2.77970763838626, 2.77970764158626, 2.7797076447862596, 2.7797076479862595, 2.7797076511862593, 2.779707654386259, 2.779707657586259, 2.7797076607862587, 2.7797076639862586, 2.7797076671862584, 2.779707670386258, 2.779707673586258, 2.779707676786258, 2.7797076799862577, 2.7797076831862575, 2.7797076863862573, 2.779707689586257, 2.779707692786257, 2.7797076959862568, 2.7797076991862566, 2.7797077055862562, 2.779707708786256, 2.779707711986256, 2.7797077151862557, 2.7797077183862555, 2.7797077215862553, 2.779707724786255, 2.779707727986255, 2.779719526386266]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,4,1,10,32,10,2.11907496639663,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[1.5230693695966293, 1.5230693727966294, 1.5230693759966294, 1.5230693791966294, 1.5230693823966295, 1.5230693855966295, 1.5230693887966296, 1.5230693919966296, 1.5230693951966296, 1.5230693983966297, 1.5230694015966297, 1.5230694047966298, 1.5230694079966298, 1.5230694111966299, 1.52306941439663, 1.52306941759663, 1.52306942079663, 1.52306942399663, 1.52306942719663, 1.5230694303966301, 1.5230694367966302, 1.5230694399966302, 1.5230694431966303, 1.5230694463966303, 1.5230694495966304, 1.5230694527966304, 1.5230694559966305, 1.5230694591966305, 1.5230694623966305, 1.5230694655966306, 1.5230694687966306, 1.5230812671966278]",0,inception-v3,none
0,25.0,distribution_csv/inception-v3/,-1,25.0,0.001,-1,4,0,0.176,1,json/inception-v3_param_ps_assignment.json,10,-1,47,8,1,10,32,10,1.2686545440006745,120000.0,0.0002,10,1,,1,1,25.0,25.0,-1,0.0,csv/inception-v3/,3000.0,"[0.8146489664006739, 0.8146489696006739, 0.814648976000674, 0.814648979200674, 0.8146489824006741, 0.8146489856006741, 0.8146489888006742, 0.8146489920006742, 0.8146489952006742, 0.8146489984006743, 0.8146490016006743, 0.8146490048006744, 0.8146490080006744, 0.8146490112006745, 0.8146490144006745, 0.8146490176006745, 0.8146490208006746, 0.8146490240006746, 0.8146490272006747, 0.8146490304006747, 0.8146490336006748, 0.8146490368006748, 0.8146490400006748, 0.8146490432006749, 0.8146490464006749, 0.814649049600675, 0.814649052800675, 0.814649056000675, 0.8146490592006751, 0.8146490624006751, 0.8146490656006752, 0.8146608640006725]",0,inception-v3,none
